0.514199576,-0.2197335,1.793757467,-23.13852813,96.98388113,74.00448934
0.510395105,0.572669924,1.464583787,48.29080882,68.64390225,70.78698472
0.183626158,0.212548295,1.575124117,49.17538757,82.31489106,83.35053895
0.512266383,-0.037655982,1.58778004,-4.204170729,91.35857892,72.11871245
0.660493838,0.128525539,1.249825034,11.01158009,84.12863705,62.14493475
0.294589927,0.01846857,1.157848143,3.587318965,89.08616568,75.72518091
0.190325008,-0.2191759,1.009798754,-49.03004574,102.2460497,79.32621346
0.22,-0.29,0.9,-52.81529355,107.8600941,76.26373169
-0.021322568,-0.591425975,0.694090419,-92.06477955,130.4339117,91.75958209
0.110967607,-0.380559436,0.628146199,-73.74380459,121.2093806,79.98155773
-0.30538986,-0.732125422,0.285351046,-112.6423734,158.7062996,136.9428135
-0.679194149,-0.270434711,0.367084841,-158.2890383,126.3794092,151.6100576
-0.265761649,-1.162774135,0.336601716,-102.8742853,163.8552428,128.2926223
-0.337169545,-0.754138819,0.075498615,-114.0890437,174.283033,167.3785908
-0.224728511,-1.053965106,0.831728676,-102.0364719,141.7215278,105.1199613
-0.338805226,-0.858846094,0.762450189,-111.5286826,138.4025762,113.9586281
0.15461115,-0.543179711,0.673988665,-74.11148024,128.865972,77.08003939
0.338458285,-0.31932258,1.012095109,-43.33366085,107.5108239,71.50936824
0.509999635,0.021033471,1.313605614,2.361661563,89.08265759,68.78159177
0.569510206,-0.107870774,1.463272259,-10.72532191,94.21615351,68.73385455
0.825904722,0.084736093,1.855774508,5.857930048,87.38564648,66.00874379
0.819998047,0.269233348,1.505139691,18.17677358,79.85841858,61.41851201
1.091068722,-0.070454508,1.72127555,-3.694679439,92.34389772,57.63052589
0.858835525,0.123765485,1.059141068,8.200352588,83.33495312,50.96212095
1.318486327,0.400613527,1.260922927,16.90106427,72.3741917,43.72157064
0.553385978,0.043014043,1.308373498,4.444597004,88.1170241,67.07371852
0.711934948,-0.112298666,1.088338974,-8.963822991,95.89113298,56.80936808
0.513638872,-0.130524866,0.983459023,-14.25809059,97.56012357,62.42293147
0.300622054,-0.187046061,0.805061836,-31.88973909,103.0798998,69.5236208
0.330666878,-0.473487403,0.704071504,-55.07091199,123.9207935,64.84292311
-0.081017163,-0.599733226,0.310525934,-97.69343707,152.6260792,104.6226702
-0.096980921,-0.176383381,0.569836237,-118.8033268,107.1990457,99.65867349
-0.191210574,-0.621004717,0.441084722,-107.1138706,144.6147373,113.4367699
-0.510804394,-1.101112898,0.067723979,-114.8865049,176.4804551,172.4476008
0.451207816,-0.678748415,0.408262008,-56.38545271,148.9734115,42.13943564
0.279418008,-0.60060654,0.776214949,-65.05090847,127.7313844,70.20238963
0.017621589,-0.221858678,0.351821402,-85.45869694,122.2355427,87.13263711
0.425601513,-0.343764539,0.463549392,-38.92831523,126.5603373,47.44383112
0.383765501,-0.209446067,0.723830564,-28.62420006,106.1382157,62.06804961
0.50237846,0.013081264,0.932167427,1.491568532,89.19601135,61.67818
0.903122746,-0.05198049,0.991701721,-3.294104228,93.00043816,47.67650608
0.487068078,0.079029419,0.907416637,9.216230904,85.02251211,61.77472265
0.936669559,-0.146673902,1.512123731,-8.899723172,95.54027877,58.22427954
0.511090991,0.749657418,0.90703067,55.71516137,50.42639722,60.59973754
0.70475459,0.632924493,1.29019031,41.92630867,63.86896565,61.35483237
0.570997568,0.581452747,1.686782317,45.51978051,70.98035424,71.29837708
0.954088649,-0.060455668,1.50318813,-3.62569019,92.3030975,57.59629235
0.714294815,-0.067488489,0.999476213,-5.397435985,93.86296813,54.44777768
0.504632815,-0.102668451,0.817095271,-11.49997214,97.1617124,58.3007873
0.417174745,-0.253788475,0.745162379,-31.3142622,108.8078899,60.75797504
0.219732575,-0.440639016,0.340451073,-63.49603596,142.3092371,57.16115419
-0.088660433,-0.483006803,0.172985996,-100.4013881,160.2953188,117.1364801
0.343955363,-0.892901823,0.438709601,-68.93277985,153.8337212,51.90298483
-0.335771064,-0.890799316,0.202654898,-110.6530483,167.1834714,148.8868848
-0.264995954,-0.644658858,0.319224622,-112.3457921,153.6561323,129.6968725
-0.345976161,-0.446098708,0.695920868,-127.7957123,122.6606552,116.4342086
-0.162615202,-0.777029505,0.189029208,-101.8201546,166.3271591,130.7042564
0.578338415,-0.477826123,0.575048362,-39.56368968,129.7242789,44.83656338
0.444138574,-0.262566716,0.523087706,-30.59081378,116.6546115,49.66638078
0.65,-0.23,0.82,-19.48612957,105.6681604,51.5967383
0.686561248,0.028239893,0.860893512,2.35538364,88.1212,51.42769347
0.670856869,0.010819371,1.196323575,0.923968437,89.48183968,60.7177998
0.67402677,-0.189329353,1.588471183,-15.68967701,96.79699951,67.00731238
1.380622725,0.420571087,1.366595976,16.94200436,72.89420642,44.70746176
1.337544983,0.214289311,0.889944848,9.102059672,76.46150688,33.63808444
1.14573049,0.295287877,1.500519154,14.45226478,78.86699561,52.63623707
1.218999101,0.383442905,1.336752513,17.46125677,73.99464192,47.63797371
0.816166244,0.335847878,1.436146143,22.36689398,76.83771355,60.39029828
0.684321971,-0.220108939,1.216667686,-17.83014254,100.254541,60.64416404
0.665584018,-0.22480003,0.928834962,-18.66232185,103.6053148,54.37539547
0.51290604,-0.331715869,0.70154823,-32.89228738,115.3063774,53.82924252
0.290651086,-0.562055421,0.580509286,-62.6555318,134.0746811,63.40365455
0.438813381,-0.87908586,0.798095138,-63.47300106,137.7646537,61.19686514
0.136046106,-0.622219947,0.492104825,-77.66658158,141.6600336,74.54613648
0.250411361,-0.34826795,0.322111612,-54.28313785,137.2343879,52.13830652
0.501639866,-0.583707011,0.292909085,-49.3241202,153.3521175,30.28078926
0.415384347,-0.344321149,0.174576994,-39.65607659,153.1141747,22.79595493
0.293009205,-0.775230292,0.628400364,-69.29520859,140.9718339,65.00140029
0.374505683,-0.191423769,0.359126217,-27.07326328,118.0587955,43.79905784
0.430248243,-0.145546248,0.611739597,-18.68987375,103.3830987,54.88054129
0.525408843,0.046977414,0.804011342,5.1092958,86.65607849,56.83601168
0.536376754,0.240178278,0.841040576,24.12183576,74.06210124,57.47215434
0.702455951,0.483035254,0.748272331,34.51388333,57.15638103,46.80889351
0.668959813,0.284852258,1.212696878,23.06496973,76.78133708,61.11755943
0.767942581,0.634703144,0.941571398,39.57366956,56.01651431,50.79942676
0.697956038,0.867564536,1.489507926,51.18330767,59.78132062,64.89307512
1.051876802,-0.024080245,1.377023203,-1.311423019,91.00183917,52.62461087
0.799901133,0.449466087,0.909463366,29.33172148,63.70094709,48.66737363
0.776909142,0.262022604,0.783386419,18.63734045,71.50623735,45.2378514
0.580471055,0.063731136,0.977108233,6.26552879,86.26821263,59.2867077
0.530284828,-0.187947144,0.683629112,-19.5156898,105.3722881,52.19959538
0.314017399,-0.303533905,0.447644483,-44.02744555,124.1399841,54.95078669
0.419111763,-0.643798228,0.192842415,-56.93592784,163.3250127,24.70818487
-0.103845121,-0.695746603,-0.02412021,-98.48913278,-178.0144596,-166.9237157
0.300741822,-0.219361981,-0.230642747,-36.10712276,-133.564004,-37.48505974
-0.203163273,-1.053940762,0.579212534,-100.9108123,151.2081956,109.3287138
0.480109283,-0.7533613,0.54579341,-57.49106382,144.0775109,48.66340145
-0.307132027,-0.222124165,0.112814518,-144.1247765,153.0744658,159.8309067
0.183189403,-0.301386154,0.422925689,-58.70780821,125.4745086,66.58024945
0.138742747,0.047303526,0.745476909,18.82650885,86.36921878,79.45714892
0.490830595,0.079348238,0.696519072,9.183053892,83.50081908,54.82799844
0.620580542,0.172038673,0.882274703,15.49455217,78.96609718,54.87794542
0.721692146,0.353279859,0.833039316,26.08248809,67.01890541,49.09643008
0.563400418,0.733279933,1.328792443,52.46387358,61.10835861,67.02333246
0.729887621,0.689983289,1.193736572,43.39017185,59.97196,58.55708902
1.191648987,0.249588024,1.569810226,11.82946255,80.96601753,52.79772672
0.685001343,0.047161049,1.134013084,3.938491149,87.61856994,58.86589743
0.76205796,0.378325483,1.191539956,26.40220932,72.38485231,57.39875891
1.238895651,0.660314164,1.456079334,28.05699563,65.60628941,49.60741731
1.005818574,0.187725907,1.259988021,10.57204301,81.52582514,51.4004624
0.550439039,0.188545231,0.931959782,18.90818219,78.5628351,59.43282584
0.49,-0.09,0.73,-10.40771131,97.02839624,56.12918929
0.412991138,-0.111234075,0.557976168,-15.07419957,101.2742689,53.49266909
-0.012202959,-0.150140757,0.02755671,-94.64660344,169.5997326,113.8852368
-0.215286623,-0.634261012,0.220874995,-108.7487057,160.7998436,134.2659312
-0.205615317,-0.807667683,-0.462454863,-104.2829065,-150.2053839,-113.9707468
-0.30928259,-0.346188843,0.25348808,-131.7773695,143.7874842,140.6619462
-0.138118378,-0.832418463,0.3186524,-99.42092743,159.0529972,113.4340925
0.018923818,-0.158570164,0.35918478,-83.19448858,113.8201347,86.98413351
-0.051438739,-0.477733709,0.574440511,-96.14549858,129.7486191,95.11694925
0.110561227,-0.355872867,0.837792795,-72.74122446,113.0145389,82.48227296
0.432048867,-0.108960923,0.77628446,-14.15459334,97.98995783,60.90143808
0.592304348,0.085966353,0.847742187,8.258176998,84.20964378,55.05859574
0.551848748,0.096429562,0.758396883,9.911741395,82.75376992,53.95842898
1.138419883,0.073629054,1.178797618,3.700538401,86.42588296,45.99828337
0.670535666,0.241908697,0.956493621,19.83788843,75.80683456,54.9681933
0.911307199,0.162559536,1.441765738,10.1140762,83.56705111,57.70395433
0.367826813,0.26214357,0.951795893,35.47679032,74.6013819,68.87069833
1.138364574,0.544317366,1.11859766,25.55513694,64.05212485,44.49820524
0.682381191,0.238092139,0.9756841,19.23457892,76.28636541,55.03154223
0.380972548,0.24472247,1.118786532,32.71516738,77.6615033,71.19511038
0.472659928,0.307344239,0.997142103,33.03369066,72.86938785,64.63836456
0.293497087,0.199641516,0.871970707,34.22417748,77.10414791,71.39725409
0.025048546,0.091171831,0.663300691,74.63760093,82.1736376,87.83733934
0.250394201,-0.326637184,0.327408344,-52.52687416,134.9324448,52.59209111
0.250918951,-0.483590911,0.724340754,-62.57672964,123.7282237,70.89339792
-0.298824702,-0.656826651,0.20744254,-114.4632641,162.4725598,145.2318214
-0.341474548,0.097849821,0.021150307,164.0103,12.19688257,176.4557322
-0.078394606,-0.207329847,0.39143594,-110.7123768,117.9085948,101.3250501
-0.235446946,-0.261423399,0.435994477,-132.007293,120.9470093,118.3700565
0.013519612,-0.23953153,0.338327043,-86.76954542,125.2980406,87.71166738
0.068954747,-0.16441805,0.840800047,-67.24747025,101.064538,85.31161528
0.164219326,0.169405473,0.843567904,45.8905825,78.64488827,78.98387871
0.408595995,0.373005199,0.875300528,42.39279474,66.91894984,64.97652674
0.699443941,0.709219657,1.305416031,45.3976097,61.4852029,61.81752481
0.843539166,0.783136636,1.047400033,42.87344181,53.21468817,51.15325295
0.242664137,0.213520521,0.847782896,41.34459414,75.86363137,74.02708733
0.477243516,0.209644132,1.491358209,23.71498391,81.99821408,72.25501859
0.916540506,0.277486527,0.8465108,16.84391089,71.85083867,42.72536489
0.833953193,0.280918058,1.498628038,18.61615531,79.38310368,60.90503462
0.820171198,0.154503242,1.178184467,10.66831433,82.52905058,55.15701184
0.254184439,0.058350486,1.391961502,12.92879866,87.59958853,79.65130936
0.147593868,0.077656965,0.965557045,27.7512387,85.40176347,81.30911047
0.117115483,-0.075445196,0.870969197,-32.78942761,94.95072402,82.34161954
-0.145936237,-0.275174964,0.588653145,-117.9387873,115.0544609,103.9237807
-0.467305676,-0.01978544,0.335173259,-177.5755793,93.37827738,144.3501581
-0.247336742,-0.595809297,0.511203127,-112.5446749,139.3704757,115.819211
-0.276847876,-0.821239074,0.139668338,-108.6294743,170.3480425,153.229289
-0.462656914,-0.488559883,0.097270827,-133.440141,168.739822,168.1268334
0.064651399,0.067350536,0.790736406,46.17140425,85.13161385,85.32583668
-0.261135115,-0.679336298,0.360711017,-111.0266307,152.0327872,125.9024894
-0.422469027,-0.143993873,0.826404235,-161.1788937,99.88406987,117.0767328
-0.090212312,-0.210333485,0.803625538,-113.2145576,104.6670606,96.40501777
0.05,0.01,1.03,11.30993247,89.44374777,87.22083314
0.090354976,0.180342643,1.308280353,63.38828943,82.15140646,86.04920215
0.124002951,0.200274612,1.567449315,58.23567453,82.71871164,85.47667734
0.29977174,0.425667729,1.379575431,54.84530646,72.85240008,77.74061828
0.606743606,0.331747533,1.269174368,28.66839393,75.35129343,64.44932466
0.962140656,0.03724639,1.92034434,2.216927258,88.88884855,63.38798237
0.073498525,0.165419911,0.959045816,66.04371108,80.21369512,85.61758179
0.174770278,0.088472645,1.606619106,26.84955851,86.84804288,83.79169643
0.451677234,0.367524777,0.976854279,39.13486863,69.38204593,65.18515416
0.184556833,0.316359378,1.102392922,59.74168964,73.98783625,80.49597941
0.084840392,-0.03054242,0.981122744,-19.79880368,91.7830458,85.05776986
-0.116013222,-0.152013225,0.877062184,-127.3500945,99.83287352,97.53504485
-0.116607086,-0.156250752,0.763759949,-126.7333088,101.562084,98.6806027
-0.510219185,-0.209578991,0.317331953,-157.668972,123.442403,148.1203619
-0.574490122,-0.1611035,0.517093721,-164.3349807,107.304721,138.0098887
-0.076919056,-0.226985212,0.666312094,-108.7201085,108.8118719,96.58507521
-0.430052552,-0.631224436,0.329762214,-124.2665637,152.4166797,142.5191841
-0.766290708,-0.622211753,0.849057797,-140.9241361,126.234936,132.0668488
-0.332310984,-0.176772132,0.746551614,-151.989349,103.3214265,113.9951826
-0.236345724,-0.570071061,0.775776701,-112.518404,126.3099009,106.943719
-0.073158367,-0.398965211,0.778195977,-100.3909065,117.1432893,95.37060371
-0.024908005,-0.137136506,0.963810362,-100.2943691,98.09801768,91.48038039
0.047090485,-0.159734949,1.150637681,-73.574278,97.90345772,87.6564463
0.537481766,0.109255312,1.610617517,11.4901125,86.11931881,71.54554706
0.154646588,-0.060847963,1.73663752,-21.47788302,92.00669732,84.91126584
0.725148095,-0.064975227,1.164280356,-5.120183062,93.19420376,58.08413382
0.06148692,0.49498285,1.961914728,82.91897389,75.84002143,88.20492287
0.710039141,0.102267671,1.919004763,8.196005268,86.94947694,69.6953325
0.118897178,-0.237493591,1.116491721,-63.40593218,102.0086388,83.92138022
-0.01444357,0.052826063,1.175273683,105.2919213,87.42640827,90.70410318
-0.002652883,-0.233519249,1.11472512,-90.65087767,101.8315672,90.13635533
0.001570434,-0.266776817,0.967089666,-89.66272109,105.4218013,89.90695883
-0.242176377,-0.539084668,0.854504526,-114.1913446,122.2467609,105.8233377
-0.122380614,-0.615787466,0.779621991,-101.2404113,128.3035808,98.92116485
-0.165233393,-0.635327381,0.775608696,-104.5782939,129.322068,102.0263376
-0.134315193,-1.033437881,0.098153647,-97.40518211,174.5744486,143.8417488
-0.538538639,-0.548112636,0.769604719,-134.4952057,125.4584772,124.9827924
-0.017236695,-0.353382978,0.364626623,-92.79245996,134.1028521,92.70648159
-0.654480298,-0.6576983,0.416686376,-134.8594875,147.6435966,147.516415
-0.207640222,-0.919497211,0.333838972,-102.7250565,160.0457177,121.8806694
-0.419948145,-0.336729749,0.807112128,-141.2760886,112.6460527,117.4883906
-0.104408237,-0.276759846,0.97349465,-110.6690893,105.870196,96.12162709
0.081343553,-0.157745553,1.054507544,-62.72151436,98.5078839,85.58900178
0.132734975,-0.068724799,1.072564756,-27.37329271,93.66622651,82.94524471
0.127771679,0.122736538,1.093100527,43.84852692,83.59349488,83.33299456
0.628481235,0.50999634,1.419267013,39.05844022,70.23471703,66.1152315
0.269299399,0.429280898,1.053321762,57.89885065,67.82666562,75.6585819
0.328449986,-0.223240678,1.536867783,-34.20313803,98.26480391,77.93657156
0.754506146,0.252159336,1.835440923,18.47985893,82.17747353,67.65360099
0.589786135,-0.028313639,1.244934721,-2.748466649,91.30285741,64.65080894
0.318314147,-0.197020327,1.445588861,-31.7554084,97.76106366,77.58182268
0.158550863,-0.08990863,1.149223055,-29.55605067,94.4733819,82.14485993
0.01,-0.28,0.96,-87.95459151,106.2602047,89.40319055
-0.080749776,-0.333983777,0.712634426,-103.5919931,115.1106418,96.46470495
-0.088004347,-0.658219386,0.663406784,-97.61531935,134.7751145,97.55646339
-0.764688176,-0.829272286,0.414473466,-132.679758,153.4439412,151.5415848
-0.187672836,-0.443707884,0.745641501,-112.9266535,120.7555506,104.1275093
-0.084415502,-0.372878073,0.193271648,-102.7561111,152.6012096,113.5943228
0.009655237,-1.031352248,0.33628252,-89.46362828,161.9409339,88.35539356
-0.269676116,-1.022947868,0.204122166,-104.7686675,168.7152426,142.8773384
-0.065532201,-0.276877103,0.69293009,-103.3159182,111.7803832,95.40254238
-0.055559443,-0.567581868,0.907732083,-95.59075659,122.0166982,93.5025261
-0.027014661,-0.232456811,0.952127736,-96.62881794,103.7200541,91.62521358
0.162510987,-0.1320369,1.058124963,-39.09316285,97.1128217,81.26851541
0.351198153,-0.036282019,1.284861148,-5.898259873,91.61749327,74.71245054
0.702751813,-0.025832331,1.270718982,-2.105177717,91.16460031,61.05587946
0.311946266,0.474021964,1.064158967,56.65172541,65.98976183,73.66209268
